Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
0.09212273698774195,0.33802152205271363,-1.2659806879265432,-0.08032435408177205,1.407716718439141,-0.3141708530597166,-0.06869167433349146,-0.08710877373576498,-0.2994549292431423,-0.5753440949447913,-0.15207106732464212,1.3895389616825613,0.21364777689160858,0.011765146233349899,-0.24167074299701366,4
-0.02658805768388295,0.9101783843345257,-0.20140785855286225,-0.08032435408177205,0.7546833817065761,-0.1645856714504346,-0.34169443851491044,0.42100876730555226,-0.1967894721282416,-0.6701662328377305,-0.05306172984103069,1.020814310857209,0.30551131015838207,-0.5011776835688281,-0.24167074299701366,4
-0.0689138540010149,0.17703836999471914,-1.549798855098386,-0.08032435408177205,-0.01223254986218053,-0.31513954431830565,-0.15981469832778117,-0.8736184068937015,-0.2994549292431423,-0.5964294433514985,-0.11468605753189037,-0.2848583935535542,-0.1821252610017604,0.3607698275475053,-0.24167074299701366,4
-0.08220069859362164,0.2646682155090446,0.4296524021840743,0.35060923710916103,-0.11406823556805407,-0.33747182598898434,1.1419876116423802,0.566662406884488,-0.20485778853730402,-0.5786433115171834,0.043732654445915925,-0.37960708919229713,1.282106179170519,2.50862820515274,-0.24167074299701366,4
-0.12770224725510637,-0.35967390870846827,-1.5939905285108185,-0.08032435408177205,-0.031962227915450836,-0.3212249648124456,-0.5799078581062123,-1.4655667324533281,-0.2994549292431423,-0.6119790320820544,-0.15207106732464212,-0.2940592330974034,-0.1821252610017604,-0.07191305158452399,-0.24167074299701366,4
-0.18104281940522135,-0.7346516079742843,2.2839859274485943,-0.08032435408177205,-0.13773470365311863,-0.33296894898191265,-0.6481662246362767,0.29632246864742934,-0.2994549292431423,-0.36923176603191,-0.15207106732464212,-0.2402941056772978,0.03589358421458233,0.05166848027958809,-0.24167074299701366,4
-0.2048290923766277,-0.5377720243383516,0.0959682531592309,-0.08032435408177205,-0.215405450770921,-0.3325400776962147,-0.5100234342273111,-0.6114175255320413,-0.2994549292431423,-0.3696190798085591,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.43633878231967227,-0.24167074299701366,4
0.0023909778114047375,0.05456235754271315,-1.476965516210554,-0.08032435408177205,-0.09294311293919352,0.24118884507048458,0.6764331749310339,0.22766738596618113,-0.2994549292431423,-0.6471507374849567,0.056271174086809914,-0.3224973726773025,-0.1821252610017604,-0.1603879759066975,-0.24167074299701366,4
-0.026515780463194416,-0.5217321560557391,0.6882543124745266,-0.08032435408177205,-0.215405450770921,-0.15172976169213276,-0.5792331018627067,-0.7559782993075248,-0.2994549292431423,-0.6157722896126199,-0.15207106732464212,-0.37960708919229713,0.03550125756578415,0.38407837184984145,-0.24167074299701366,4
-0.20743402033406844,-0.5703236690273734,4.087966174516622e-05,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.5392308566711026,-0.8499351869020849,-0.2994549292431423,-0.5344972273083379,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.44123438421086625,-0.24167074299701366,4
-0.18104281940522135,-0.7321795198881081,2.3080660027090216,-0.08032435408177205,-0.11043689276544989,-0.3260503753207395,-0.7434295692067836,0.4901370685383149,-0.2994549292431423,-0.4040837336279907,-0.15207106732464212,-0.19133179207393455,-0.17277814728513122,0.20867039129146972,-0.24167074299701366,4
-0.0990581528550671,0.09254260900747255,-1.3749436696524124,-0.08032435408177205,-0.215405450770921,-0.34438597822234396,-0.10166463065558377,-0.839667725036597,-0.2994549292431423,-0.7282088072724756,-0.09097372474033184,-0.37960708919229713,-0.1821252610017604,0.04180238036684164,-0.24167074299701366,4
0.15726204922330322,-0.2298061980892013,-1.4068433175316157,-0.08032435408177205,0.0505381534646482,-0.3526544390552436,-0.0033091838660908035,0.2568298219214198,-0.2994549292431423,3.096870306328348,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5942675866800288,-0.24167074299701366,4
-0.1822357918402099,-0.7372430044729781,-1.641787292387131,-0.08032435408177205,-0.215405450770921,-0.35168115634593095,-0.7799012081226696,-1.8556642767876503,-0.2994549292431423,-0.7422068477885789,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5919092737781432,-0.24167074299701366,4
-0.06423195966530032,2.47295157907578,-0.8479422501063302,0.7150182352477052,-0.10401788003858983,0.6895099651521337,-0.42822636566233,0.11965178019968187,0.48944045278976556,-0.6334502453068819,-0.14108043008241403,-0.37960708919229713,-0.1821252610017604,-0.4430199944099281,-0.24167074299701366,4
-0.19116955540242658,-0.6844892667763018,1.327835077486359,-0.08032435408177205,-0.215405450770921,-0.3443925741883089,-0.4533394435763048,-0.5274001180411177,-0.2994549292431423,-0.41774646094329715,-0.15207106732464212,-0.37960708919229713,0.3181458714138157,-0.418094294147379,-0.24167074299701366,4
1.7427511742460873,0.4258971572920651,-1.547388902201839,-0.046456982804889066,-0.215405450770921,0.03966630730963691,1.5555479446451381,-0.9232971922846029,-0.2994549292431423,-0.4923648583949366,6.872861985270075,0.1457263607285564,-0.1821252610017604,0.3396436222108299,-0.24167074299701366,4
-0.13969339049428287,-0.1266889166092643,-1.1370484081606669,-0.08032435408177205,-0.024796602764972947,-0.3199972725183676,0.19412418578908436,-0.9367405910147812,-0.2994549292431423,3.0213548210862378,-0.15207106732464212,-0.29071757860801406,-0.1821252610017604,-0.01666287323685678,-0.24167074299701366,4
-0.021837723715673683,-0.2769591323437054,-0.014955061642562995,-0.06651908802072119,-0.215405450770921,-0.15529211232987977,-0.5631302789423178,-0.7301424646886879,-0.2994549292431423,-0.6906509256629406,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.5056493829978314,-0.24167074299701366,4
-0.18408495154325813,-0.7352214652044338,-1.4682762476748512,-0.08032435408177205,-0.215405450770921,-0.3514134822139299,-0.7747788060537016,-1.8155346366733507,-0.2994549292431423,-0.7419527327361289,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5527727165312617,-0.24167074299701366,4
0.07247278571319243,-0.09069704979677401,-0.45618275724174173,-0.05405636333576007,-0.19640567006407972,-0.3526544390552436,0.16057274290515766,0.4903374842713253,-0.2994549292431423,0.20832397832044647,0.3670194202093787,-0.37960708919229713,0.19549712790585205,0.35903528367212484,-0.24167074299701366,4
-0.1453413783709287,0.8677814858461537,0.32560754238451156,0.05929460082217575,-0.18289757956647423,-0.15231485874775438,-0.09761335731720555,0.3542977952588938,-0.18903366040663727,-0.642290039996434,0.017856684653182388,-0.10695503249771532,0.511774867657935,0.370635007754311,-0.24167074299701366,4
-0.15625342470759543,0.12210946313561577,-0.3680336373648184,-0.03269817510916894,-0.215405450770921,-0.3520010248342638,-0.3376805257847856,-0.21104514029236843,-0.2994549292431423,-0.5537267894617055,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.07104696261841698,-0.24167074299701366,4
-0.2046386882379649,-0.6086697274404285,-0.2690702970548671,-0.08032435408177205,-0.215405450770921,-0.3334038256524805,-0.59841235780905,-1.0635151817077995,-0.2994549292431423,-0.6646146403622266,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.47028068002564444,-0.24167074299701366,4
-0.07946102488168011,-0.09473228497925587,-0.17453378051692453,-0.051198674265513264,-0.215405450770921,-0.2409207192780479,-0.46309869794031244,-0.4978819307121329,-0.2994549292431423,-0.6332194677133535,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.32384933774281244,-0.24167074299701366,4
-0.09846178748405449,0.10426922138296871,-1.3470725005029127,-0.08032435408177205,-0.215405450770921,-0.34445895963671064,-0.08602214160004219,-0.7980486624191093,-0.2994549292431423,-0.6856486840951871,-0.09063752130108152,-0.37960708919229713,-0.1821252610017604,0.049484622053873925,-0.24167074299701366,4
-0.06769402213761182,0.1650370304749006,-1.5306535403768493,-0.08032435408177205,0.025523494253962803,-0.3091683689947274,-0.18979016064691331,-0.8849819101223719,-0.2994549292431423,-0.5689778602925393,-0.12156291000719213,-0.26725104574051955,-0.1821252610017604,0.3999528518083363,-0.24167074299701366,4
-0.20743402033406844,-0.5406060239806285,0.07351481413546268,-0.08032435408177205,-0.215405450770921,-0.3317686564324453,-0.46654477055440335,-0.7359194865417791,-0.2994549292431423,-0.21448545538224995,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4298941218077531,-0.24167074299701366,4
0.00021686630631100046,-0.245247030896605,0.23331400419556125,0.043211200775840564,-0.18664232251771284,-0.14717823523490153,-0.1870089748012802,-0.5342047971522882,-0.2994549292431423,-0.7122628073501971,-0.09594009515961953,-0.37960708919229713,0.2262103242130109,1.1216605412314693,-0.24167074299701366,4
-0.09038334303857659,0.12130311054684523,-1.122341485375225,-0.06538186268362477,0.06876905785222288,-0.303966592972929,-0.32575306864979003,-0.7100919299657158,-0.2994549292431423,-0.48098801787829343,-0.15207106732464212,-0.24708368717660406,-0.1821252610017604,0.4255775832962794,-0.24167074299701366,4
0.051900898287233405,0.27909049958703164,-1.3128014732428166,-0.08032435408177205,1.0912944608581396,-0.30596713875001813,-0.13487842755604765,-0.30808332561559315,-0.2994549292431423,-0.5419612921644663,-0.15207106732464212,0.9783006480347538,0.11055070361401442,0.15816814511580624,-0.24167074299701366,4
-0.03653603914622509,-0.2511633345515581,-0.37855545918966893,-0.07432392690422424,-0.2059395841072311,-0.23036265169504902,0.7288929768184362,-0.1745033992807029,0.4624991142139555,-0.26875743723305073,-0.14934464729706876,-0.37960708919229713,0.1584437167834647,2.799880426850485,-0.24167074299701366,4
-0.19513979694734473,-0.6331855379767788,1.130496082838486,-0.08032435408177205,-0.16593669767176303,-0.3286157123733499,-0.6158891790143707,-0.15738802378719113,-0.2994549292431423,-0.4070465385100781,-0.15207106732464212,-0.290878193942222,-0.1821252610017604,-0.1274379444272324,-0.24167074299701366,4
-0.1678472189407978,0.2378289139897442,0.10493739556347752,-0.08032435408177205,-0.215405450770921,-0.23107992317346016,-0.627794981094616,0.7029742297856504,-0.23244664120916503,-0.18107196942313886,-0.08744907672920764,-0.21415030952878691,-0.04109371996616837,-0.5249470418449813,-0.24167074299701366,4
1.0432876849826043,0.8442253655952037,-0.3005151673302745,-0.06631766520993482,-0.215405450770921,-0.29493781033963823,0.0781579240861377,1.5905646413911882,-0.2994549292431423,-0.47637050395162606,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.24486560172251212,-0.24167074299701366,4
-0.05622609914351802,0.0268307724950807,-1.2034420734302715,-0.08032435408177205,0.10117017054752889,-0.2703255520309845,-0.08277198715327361,-0.7631850823504437,-0.1224373234445228,-0.4052409184460254,-0.15207106732464212,-0.23284776892028336,-0.10761189416704456,1.085576705918997,-0.24167074299701366,4
0.21619919106403218,0.09587585137721755,-1.4887559512626651,-0.0752306137298036,-0.215405450770921,0.4381768656746463,1.0513974146246654,0.581476962777032,-0.2994549292431423,-0.7219862077172682,1.1329896460098432,-0.30059557778139656,-0.1821252610017604,-0.390544384558043,-0.24167074299701366,4
-0.1310852198032561,-0.5129446187356724,0.1110187685883763,-0.08032435408177205,-0.215405450770921,-0.24980161429279424,-0.5499029952912858,-0.7971014212900608,-0.2994549292431423,-0.5156730221650436,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.07434477632007686,-0.24167074299701366,4
-0.057674952142683124,-0.5246661744487217,0.2380875300466378,-0.08032435408177205,-0.215405450770921,-0.17558767989774546,-0.6562313789153282,-1.029713022097785,-0.2994549292431423,-0.7297980859072398,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.34721877609461393,-0.24167074299701366,4
-0.15345071008791544,-0.5567831869234945,0.5586374552840042,0.24117484084976826,-0.215405450770921,1.9238327366227885,-0.6532726977770859,-1.0419434252018667,-0.2994549292431423,-0.6322759042961967,0.030528816394860707,-0.37960708919229713,-0.1821252610017604,-0.49887220415885314,0.20745865069054992,4
-0.16464492873423217,-0.3221074638701863,-0.6020366839714733,-0.08032435408177205,-0.215405450770921,-0.33635966432138215,-0.38858132673470996,-0.915319112850879,-0.2994549292431423,-0.6838638647680504,-0.12794854033445985,-0.37960708919229713,-0.1821252610017604,-0.2589150701458429,-0.24167074299701366,4
-0.0725764251778633,0.2130726477731599,-1.6072830707305061,-0.08032435408177205,-0.1255958772848801,-0.33306812553361675,-0.06981273363366655,-0.839499246178189,-0.2994549292431423,-0.6788534067574958,-0.09403816135936975,-0.3377248307532331,-0.1821252610017604,0.243121961816971,-0.24167074299701366,4
-0.18396288716100898,-0.7222767677816074,-1.5137916498303692,-0.08032435408177205,-0.215405450770921,-0.3502721112047626,-0.7576302283244337,-1.7685941703020802,-0.2994549292431423,-0.70893279890228,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5793894977159465,-0.24167074299701366,4
-0.08406001998958766,-0.5497705574869116,0.2709316518398671,-0.08032435408177205,-0.215405450770921,-0.20488719234867311,-0.6571219995490701,-1.056855179986135,-0.2994549292431423,-0.7260086203922813,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.2503358113003378,-0.24167074299701366,4
-0.20437823923694778,-0.6698007510856409,0.4396735557103867,-0.08032435408177205,-0.212567989083612,-0.32568403159935233,-0.659636101980122,-1.1386875140099093,0.09353628916555401,-0.6883121448296472,-0.12192365622947132,-0.37960708919229713,-0.1821252610017604,-0.19999617226273775,-0.24167074299701366,4
0.022893312122667597,0.34127046390205135,-1.4811358897398201,-0.08032435408177205,0.6493103304438681,-0.34727164503823676,0.060195704159699354,-0.330300678478901,-0.2994549292431423,-0.7339796197863896,-0.09986322191506838,0.642732078708049,0.0599353823397516,-0.06742614485092857,-0.24167074299701366,4
0.2783208162837674,-0.2949811400254226,-0.98391944864471,-0.08032435408177205,-0.06508763658958465,-0.3526544390552436,0.45777016789923053,0.8039981745693859,-0.2994549292431423,2.097062665520779,0.4964538284233655,-0.37960708919229713,0.2896566850743996,0.14059122751107622,-0.24167074299701366,4
-0.18104281940522135,-0.7365136507440123,2.2658481716445364,-0.08032435408177205,-0.15829614386919488,-0.33818020344111155,-0.5764113292627879,0.1503361357118685,-0.2994549292431423,-0.342980333230639,-0.15207106732464212,-0.27717382794290646,0.19307070547431937,-0.06658955221849772,-0.24167074299701366,4
-0.07259766268793133,0.1916879561866971,-0.5229661020065655,-0.08032435408177205,-0.20898478346361224,-0.24267179392806673,0.5145238020209342,-0.4465446406083886,0.3068646394488336,-0.35066504385698555,-0.07248102202890652,-0.37960708919229713,0.07309744544704788,3.015728120025242,-0.24167074299701366,4
-0.18163914423470587,-0.7400014331570326,2.175002764747436,-0.08032435408177205,-0.215405450770921,-0.35241118421185874,-0.3835335134302197,-0.27612316473911963,-0.2994549292431423,-0.27996899156038096,-0.15207106732464212,-0.37960708919229713,0.6112873677557069,-0.39070395888230797,-0.24167074299701366,4
-0.09020532114929147,1.0803708997149593,0.21550423579711686,-0.08032435408177205,-0.215405450770921,-0.0819043220079402,-0.5738700510295432,0.3235963595848246,-0.15227114919688328,-0.6406330940516725,-0.01012879228655969,-0.016181086534115374,0.1276506775335174,-0.45817559126641466,-0.24167074299701366,4
-0.02766067127764988,-0.2812406713872395,-0.32524820881023586,-0.08032435408177205,-0.2082558896339807,-0.21004856321005377,0.5513671499540129,-0.279086227083058,0.37569589502586187,-0.32401315499538147,-0.15207106732464212,-0.37960708919229713,0.10207110924374344,2.537718268145065,-0.24167074299701366,4
-0.18104281940522135,-0.7387208397799708,2.244348420726647,-0.08032435408177205,-0.18266883076245516,-0.34435741048110546,-0.49135602284367247,-0.02271006853951152,-0.2994549292431423,-0.3118629627818224,-0.15207106732464212,-0.32088953628065675,0.3793820106645259,-0.2067677677714773,-0.24167074299701366,4
-0.08567619155951069,1.1323843960322169,0.32219143952075135,0.2992727515932738,-0.1270227965005571,-0.3282000472774277,1.5676143487902097,0.6933377622522995,-0.1943223202810092,-0.6325038067176282,0.03730494964405437,-0.37960708919229713,1.0725985832413811,2.2987222073555884,-0.24167074299701366,4
-0.1678472189407978,0.1290582572289138,0.08761452352751933,-0.08032435408177205,-0.215405450770921,-0.25157121007286265,-0.6296862349122375,0.764415790859498,-0.24374083427901194,-0.12036713677184308,-0.09834106128450007,-0.24203791670489114,-0.06486447281074703,-0.5330831331099543,-0.24167074299701366,4
-0.16896170846183173,1.4748684013600402,-0.8268080474494903,-0.08032435408177205,-0.215405450770921,-0.25856869217408085,-0.3165811349253166,-1.3316076288231784,-0.2994549292431423,-0.6797296146783943,0.15963563105127015,-0.37960708919229713,-0.1821252610017604,3.287494283426983,-0.24167074299701366,4
