Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
0.04328238848997886,-0.37384747907029936,0.6901883882368919,-0.08032435408177205,-0.215405450770921,-0.06736635615388213,1.0223778118237643,1.3469278138902925,-0.2994549292431423,0.9230173097038893,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.5886678594570899,-0.24167074299701366,2
-0.18104281940522135,-0.4531850841132966,-1.141451983879275,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.09561089422074878,3.234223047997909,-0.2994549292431423,-0.7297194849216524,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4421467664805785,-0.24167074299701366,0
-0.18104281940522135,1.4340882479701227,0.34780180598725813,0.7055435200085823,-0.215405450770921,-0.25576414674912085,-0.5811119657699596,-0.35963940261386623,-0.2994549292431423,-0.7445893052490588,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.296124044568613,-0.24167074299701366,1
0.0564779889544024,-0.2680640056796364,-0.6707575989128741,-0.08032435408177205,-0.2072368877382442,0.29866363700258164,-0.5009374768902735,1.175034266421082,-0.2994549292431423,0.8114936572483421,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.3176199214197332,-0.24167074299701366,0
-0.20743402033406844,-0.5661810670533229,0.4351998745044762,-0.08032435408177205,0.8383391804443864,0.07796908230530201,-0.4002739519635563,-0.26649884605565966,1.2433004816058204,-0.5595912464698568,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.8558606711293669,-0.24167074299701366,2
-0.1678472189407978,-0.741685466087832,0.6097635698673242,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.5249898235541793,0.0424551952105865,-0.2994549292431423,-0.6864220669094988,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,0.8997173248094112,-0.24167074299701366,1
-0.18104281940522135,-0.4387600650145698,-0.37532423432408635,-0.08032435408177205,1.6470269206793897,0.21792172674747934,-0.586456931695272,0.36630162898884944,0.00909615292665022,0.12267109796407949,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.3606630974273145,0.032790567772282044,0
-0.08867361615425655,-0.7176437675899541,0.8303507162046645,0.3617263250940522,-0.215405450770921,-0.3526544390552436,-0.4626318877588678,-0.23368509984274136,-0.2994549292431423,0.7585745907890432,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.1590720018184748,-0.24167074299701366,1
-0.19423841986964488,-0.6238811434482301,-0.06385239439570267,-0.08032435408177205,-0.215405450770921,0.7777323045161886,-0.5570596191060537,-0.2907305355667378,-0.2994549292431423,0.005899273628271171,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.5236304355338425,-0.24167074299701366,0
-0.18104281940522135,-0.647922841946108,0.875676842164392,-0.08032435408177205,-0.215405450770921,-0.30420929290218224,-0.5989285188543343,-0.02418195094487836,-0.2994549292431423,1.8270149160788547,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,-0.5821890356179924,0.8561745000801692,0
-0.20743402033406844,-0.7272604469891052,0.46262799175190106,-0.08032435408177205,-0.18273119864021378,-0.07813194418789576,-0.1909294532221535,-0.19481343125205353,0.7804738583511315,-0.4270749064932653,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.4050181221719047,0.032790567772282044,0
-0.20743402033406844,-0.7200479374397418,1.6399450583468738,-0.08032435408177205,-0.215405450770921,1.3967536164719727,-0.31831780777543267,0.1282757622289882,-0.2994549292431423,-0.742839914622305,-0.15207106732464212,-0.37960708919229713,0.3049275635444411,1.2944272079298094,-0.24167074299701366,1
-0.18104281940522135,-0.34499744087284584,1.2884932509052944,-0.08032435408177205,-0.215405450770921,0.44399907546176576,-0.5739853445362098,0.2441335277038305,-0.2994549292431423,-0.555655117559661,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5014529231615474,-0.24167074299701366,0
0.003695587096708234,-0.6022436148001399,0.772240298307578,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,-0.38423905418761906,0.01317523705136709,-0.2994549292431423,1.167057302136028,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.6968618425506699,-0.24167074299701366,0
-0.1678472189407978,-0.5517560479545962,-0.1842571802784659,-0.08032435408177205,-0.215405450770921,-0.26652973478313446,-0.02256302657481246,0.41577466174063393,-0.2994549292431423,-0.6912328911330714,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,-0.5592639666488785,0.032790567772282044,0
-0.04908681476098593,0.3762535140634927,2.044858450253772,-0.08032435408177205,-0.19089976167289058,1.8758222839855798,1.1444212004517311,0.5238076108108572,-0.2994549292431423,-0.24688767193763597,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5961434254252792,-0.24167074299701366,2
-0.18104281940522135,-0.31614740267539226,1.236426316469505,-0.08032435408177205,-0.215405450770921,-0.23423297068109356,-0.6764305247713643,-0.2594312699482619,-0.2994549292431423,1.7885283222902737,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.48126889504743614,-0.24167074299701366,0
-0.18104281940522135,-0.3113390629758167,2.133418727128932,0.06702587231016938,-0.1990683247055674,-0.2180845886300731,-0.12322655150152957,0.3728643782314331,-0.2994549292431423,-0.21277455471593917,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.40707752750573256,-0.24167074299701366,0
-0.20743402033406844,-0.729664616838893,0.9184461097366476,-0.08032435408177205,-0.215405450770921,-0.28806091085116176,-0.2817938739524645,0.10757786077160897,-0.2994549292431423,-0.7284074419515871,-0.15207106732464212,-0.37960708919229713,0.7919803880906428,-0.2592445857922122,-0.24167074299701366,0
-0.08867361615425655,-0.5445435384052328,1.094636896800614,0.8528937464005237,-0.215405450770921,-0.33650605700422315,-0.4252171262816809,0.3271775469657545,-0.2994549292431423,0.6396160281697928,-0.0032895828605330637,-0.18913860419079034,-0.1821252610017604,0.80926297659432,-0.24167074299701366,1
-0.18104281940522135,-0.42433504591584303,1.7333866103253888,0.16525935657146368,-0.215405450770921,1.7251040515093887,-0.5151907193577732,-0.22762717746497182,-0.2994549292431423,-0.6768004184623535,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.3457778865665798,-0.24167074299701366,0
-0.10186921661868009,-0.6815812198431371,1.2601353669715163,-0.08032435408177205,-0.215405450770921,3.759800189937967,-0.3976014690009001,-1.4922184738243618,-0.2994549292431423,1.3721733531228972,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.541073422792951,-0.24167074299701366,0
-0.19423841986964488,-0.729664616838893,2.5615762861946654,-0.08032435408177205,2.8396371234502027,0.9499817130604069,-0.6817754906966768,0.5336517346747328,0.6261983172662353,-0.22720702738665705,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.2360703312908252,0.032790567772282044,0
-0.19423841986964488,-0.4531850841132966,2.5890044034420905,-0.08032435408177205,-0.215405450770921,-0.34727164503823676,0.0023801477433121315,0.30446033804911876,-0.2994549292431423,-0.12749176166169715,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5079317470006448,-0.24167074299701366,1
-0.20743402033406844,-0.6286894831478056,1.0479161208113563,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.4777759578805863,0.11540267717622796,-0.2994549292431423,0.4769226998817002,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5044431495488232,-0.24167074299701366,0
-0.1678472189407978,-0.3233599122247557,0.8377888496954916,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.20103471463409014,0.4342008423063496,-0.2994549292431423,-0.4253255158665116,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.1894726367557782,2.5029423646959432,0
-0.20743402033406844,-0.6719645404439859,1.6873631593508964,-0.08032435408177205,-0.215405450770921,-0.26114694076612766,-0.6862296289677704,-0.5537453321348983,-0.2994549292431423,-0.5241660862780947,-0.15207106732464212,-0.37960708919229713,0.14257662202904062,-0.17925602993258608,-0.24167074299701366,0
-0.19423841986964488,-0.6960062389418639,-0.11661665384625722,-0.08032435408177205,-0.2072368877382442,0.4762958395638067,-0.7102819756316763,-1.1469168982914983,-0.2994549292431423,-0.3326078126485664,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,0.12549787603726673,2.5029423646959432,0
-0.11506481708310363,-0.3978891775681773,1.4670084546851443,-0.08032435408177205,-0.09287700528076898,0.19100775666244524,0.7310771688942378,-0.6956016811476682,-0.2994549292431423,-0.33085842202181276,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.4810671716022703,-0.24167074299701366,0
-0.19423841986964488,-0.5493518781048085,1.2745467506099937,-0.08032435408177205,-0.10104556831344577,0.5139753976828545,-0.4751034749179301,-0.3702407667749629,-0.2994549292431423,-0.4559398518347011,-0.15207106732464212,1.7155462458242776,-0.1821252610017604,-0.18623322483622948,-0.24167074299701366,0
-0.12826041754752718,-0.0564970588983104,0.7978088821822961,-0.08032435408177205,0.4054053397125159,-0.20731900059605946,-0.5739853445362098,0.9958207294120667,-0.2994549292431423,-0.5359744730086821,-0.15207106732464212,0.572735335815237,-0.1821252610017604,-0.5330994857602157,-0.24167074299701366,1
-0.15465161847637426,4.283029519968659,-0.1891384553818212,-0.031207611951124908,-0.215405450770921,0.7346699523801341,2.3924707440121797,1.5695564612733228,-0.2994549292431423,-0.48436744951944843,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.30783576458544304,0.8561745000801692,3
-0.19423841986964488,-0.06851790814724938,2.127375243667635,-0.08032435408177205,-0.215405450770921,-0.013538415983813928,-0.44659698998293057,-0.4590902949822494,-0.2994549292431423,-0.4926770549965284,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.11546453367070356,-0.24167074299701366,0
-0.15465161847637426,0.4411661000077632,-0.6298478647133252,-0.08032435408177205,0.8791819956077704,-0.3526544390552436,0.4201783175718991,-0.5953935484820638,-0.2994549292431423,-0.26744301180199176,0.07110115937152146,-0.18913860419079034,-0.01977431948635989,0.390382096843443,-0.24167074299701366,1
-0.12826041754752718,-0.5469477082550206,0.10443537583425985,-0.08032435408177205,-0.14188838347682978,-0.26652973478313446,1.013469535281577,1.107639879968396,-0.2994549292431423,-0.221958855506396,0.07110115937152146,-0.37960708919229713,0.14257662202904062,-0.08107693021703252,3.0518649862345346,0
-0.1678472189407978,-0.5205018399073549,0.535149793287465,-0.08032435408177205,-0.215405450770921,-0.17502223649401852,1.6682278611323476,-0.10015839409940458,0.3176472350964427,-0.46162537137165055,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5811922934889006,-0.24167074299701366,0
1.9566444558313925,0.26325753112346634,-0.12475211235184934,-0.08032435408177205,6.8177273203638045,0.21792172674747934,1.2940802463604788,-0.39447245628604105,-0.14517938815824605,-0.6374391293603957,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,2.856322124216839,0.3072518785415777,1
-0.06228241522540947,-0.19353474033621473,0.4686714752131981,-0.08032435408177205,-0.2072368877382442,-0.3526544390552436,1.9105329830798436,0.7068073493059785,-0.2994549292431423,-0.7467760435325008,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,3.2757013750322623,-0.24167074299701366,2
0.5447152061380734,1.426875738420759,-0.10917852035543014,0.11614261444081653,0.20119126389559586,-0.34188885102122996,0.7328588242026752,1.2770092931135357,-0.2994549292431423,-0.6820485903426146,-0.0032895828605330637,-0.37960708919229713,-0.1821252610017604,-0.4274448200764728,2.777403675465239,2
-0.10186921661868009,-0.6791770499933494,-1.3748234221539744,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.3524754158512752,1.590001949298295,-0.2994549292431423,-0.6855473715961219,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.4578929171008834,-0.24167074299701366,1
-0.08867361615425655,-0.46761010321202334,0.5614157021769481,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.7085003203232388,0.5639413465635804,-0.2994549292431423,0.985120676953645,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.5042598850921942,-0.24167074299701366,1
-0.12826041754752718,-0.47722678261117457,-0.1115029370713136,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,0.23132285487752716,-0.7251340527392947,-0.2994549292431423,0.9947423254007902,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.029810631644442954,-0.24167074299701366,2
-0.07547801568983302,-0.38346415846945053,-1.0986827163070192,-0.08032435408177205,-0.215405450770921,-0.1427254723919776,-0.19271110853059095,0.4147650080110057,-0.2994549292431423,2.4253065104286144,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,-0.5664903470847948,-0.24167074299701366,1
0.016891187561131775,-0.48684346201032574,-0.7156188415294249,0.263492840832758,-0.19089976167289058,18.137243009363182,-0.6621772823038645,1.0177806980314812,-0.2994549292431423,2.1668340453257575,0.44305487053179415,-0.37960708919229713,1.7660860371830456,-0.5674870892138867,-0.24167074299701366,1
-0.1678472189407978,-0.1093887955936419,0.2894589464185833,-0.08032435408177205,-0.215405450770921,-0.1696394424770117,-0.6488148674905835,0.7736969088938505,-0.2994549292431423,-0.5626526800666757,-0.15207106732464212,0.38226685081373013,-0.1821252610017604,-0.28590743774542093,-0.24167074299701366,0
0.38636800056499093,7.3771961166455515,-1.3501846049656097,-0.08032435408177205,-0.215405450770921,-0.3257404689702095,1.59607082114063,0.8110540968900959,-0.2994549292431423,3.466631281003744,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5836841488116303,-0.24167074299701366,0
-0.1678472189407978,-0.741685466087832,2.0074353411280486,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.6701947311918331,-0.7751119123558934,-0.2994549292431423,-0.012469327952642498,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.7115822479433124,-0.24167074299701366,2
-0.19423841986964488,-0.4964601414094769,1.7898699365213568,-0.08032435408177205,-0.215405450770921,-0.30959208691918905,-0.5445880319469915,0.8877877803418434,1.089024940520924,-0.45331576589457057,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.0009051099007774393,-0.24167074299701366,1
0.04328238848997886,0.22959915322643723,1.755003685783105,-0.08032435408177205,-0.215405450770921,0.6969903942610863,2.98398030641342,0.8988939713677542,0.7804738583511315,-0.6505595590610482,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5774545105048059,-0.24167074299701366,1
0.10926039081209657,0.5854162909950309,-0.4074011850032781,-0.08032435408177205,-0.215405450770921,0.5516549558019022,1.2005433426675116,0.6479950195551327,-0.2994549292431423,2.363640490835547,-0.15207106732464212,3.239294125836332,-0.1821252610017604,-0.36689273573413894,-0.24167074299701366,1
-0.07547801568983302,-0.36903913937072375,-0.036424277148277846,-0.08032435408177205,0.045988566274736645,-0.28267811683415495,1.522132125840475,0.1716908726030032,1.089024940520924,-0.15373262106300237,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5012037376292744,-0.24167074299701366,2
-0.15465161847637426,-0.6359019926971691,0.05794704151659064,-0.08032435408177205,0.07049425537276705,-0.33650605700422315,-0.051960339164030735,0.8481588714539343,1.2433004816058204,-0.05226796471128878,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.4037721945105398,0.3072518785415777,0
-0.1414560180119507,-0.6118602941992911,1.134384422642221,0.5090765514859937,22.83627942744301,-0.08351473820490259,-0.5561687914518351,0.3827085020953086,-0.2994549292431423,-0.7183484458477535,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4840099359024389,0.3072518785415777,1
-0.10186921661868009,-0.2993182137268777,1.6548213253285278,0.06702587231016938,-0.1990683247055674,-0.04583518008585485,-0.6051643124338655,0.09016133393552157,3.094606974624576,-0.5416599925456316,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,0.07441484192130612,1.130635810849465,1
-0.03589121429656239,1.547084230910149,1.6385504083173437,-0.031207611951124908,-0.2072368877382442,-0.3526544390552436,0.4602655620117422,0.09975304436698999,-0.2994549292431423,1.92804222477388,-0.0776803250925876,-0.37960708919229713,-0.1821252610017604,0.8249616651275177,-0.24167074299701366,1
0.4787372038159557,2.496731321576328,-0.33232252508024235,-0.08032435408177205,-0.10104556831344577,0.2071561387134657,-0.48668423442277364,1.0142469099777824,-0.2994549292431423,-0.5871441488412272,-0.15207106732464212,0.0013298808107164756,-0.1821252610017604,-0.5951466832961874,0.032790567772282044,3
